Feature ID	Taxon	Consensus
ba86c0ef27ac03b747554fb04256f343	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
ba870a8bfca9c667d095e97ad8c5f51f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
ba8c2f070f9e6a7173d14a65407ebaec	Unassigned	1.0
ba8e1ba42059bdbb90a975b7fda19735	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8
ba9174169d055a5fa3d6bb53b505887e	d__Bacteria	1.0
ba9af5ab9f7141667ab90437dab99249	Unassigned	1.0
ba9b014ffbe3fd839ab8e321abb198a0	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
ba9b6a425777a2ed04413ed4d44f5c70	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_bacterium	1.0
baa06f6d2d3f547c44528c018013f78e	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	1.0
baba9b9c68fc72c487811a009145921c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9
bace98f852162dd988162d240c66582d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter	0.9
bad064f807cfd3a7d77ac0aff9c6bffa	Unassigned	1.0
bad7c94fd37485b8012773a93df3ed9a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.9
bad7cab077cd73f0c6686e2fc923e6a7	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum	1.0
bad955fc7c40dc8fa14ce51e2c97d3dd	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
badf3639fe34dacc0eb9c10682373c44	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II	1.0
bae957b9ca156334a740e37e8e72fffa	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0
baec995c4efe4a86e51ea749cbb935b3	Unassigned	1.0
baf53e9ffedc3a9d10a27717c577e398	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae	1.0
bb06b407b7ad98185dc1c18d33d3ab70	Unassigned	1.0
bb092ea362a1b767b890c497148bdbba	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	1.0
bb0ccf3d8f070ac14705d4cae24b79e5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	1.0
bb10af3c3e860681993309a35f2cd3d6	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum	1.0
bb2065618c6ded43660a4c1046fd12c5	d__Bacteria; p__Nitrospirota; c__4-29-1; o__4-29-1; f__4-29-1; g__4-29-1; s__uncultured_bacterium	0.8
bb22cffb79222bd1a0f0db9bfc6d2c07	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	1.0
bb24d577684c337a56d24d0c17143056	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9
bb24dcb150e5a638bf4bf899028e14fe	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus; s__uncultured_bacterium	0.8
bb4857e5caf23a90eb0b7f28301e1030	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
bb4d36127d1890e1b6a2cb73a8663853	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
bb51408f2435300ebbb3080aa8cb6d0e	Unassigned	1.0
bb52d5ba4481bda693ed57805c5cfde5	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Balneola	1.0
bb53b917de9d140f5f2ab34575cf8593	Unassigned	1.0
bb5656c059f161ef76eae195be23d3cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
bb5cda30c0c09a46d661fefe3b7675ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	1.0
bb7055598a856192456537e5c16d5b49	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	1.0
bb72a0421359255c81a7e03b393a95d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
bb88abb37c30e06ec73d7f6acb1fc7af	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Magasanikbacteria; f__Candidatus_Magasanikbacteria; g__Candidatus_Magasanikbacteria	1.0
bb8aadacc570de2c304e486016d178cc	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8
bb98ea099fe034c490e7f7a6e7286316	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum	1.0
bba0cc1b53be9df9ad16dc590f9ca8b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade	1.0
bba52481af62cc8111128bd0f66bb1f5	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9
bbb6b6fff8d36e6cb4daa145845ede8e	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
bbb98c8654ecd08a650b78c74e2b9e4c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade	1.0
bbba0f8fe8a096bc44319296f5ef200f	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA011-D5; g__SCGC_AAA011-D5; s__uncultured_archaeon	1.0
bbbbe73f20f2782e680efb502967b862	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__uncultured_bacterium	0.9
bbc395d64cc8ba56d97635918ab22273	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
bbcb403d3ec47f63a7308cbba5b83aa2	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
bbd3e683b13c174af9fe33d0d291f470	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.9
bbd991b68b97ed60c019bb2a5a8541e6	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
bbf3afde12b2966e6641ede4dfd27a06	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
bc02f0a025fa4f7e8f633e163d15ee5c	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	1.0
bc07508d0a5e90a239c18050402fd151	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured	1.0
bc0b2d0e7c5c60eeb09f061b3d52cd97	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__BD2-3; g__BD2-3	0.8
bc1318594d28f3a1724d04de7477fa90	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II	0.9
bc1564efe5cbdf25c8e373ea51d244a3	Unassigned	1.0
bc3b852c9a43502122a913054fa065bb	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	1.0
bc3eb7f7e347cedc9e795c97f2a1b17a	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales	0.8
bc46bc48ad4ecde4acfaece1c60024bc	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
bc4a58230c58433f44d2800f2e9b2567	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae	1.0
bc4bc5b5f9741cda837199115348b813	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	0.9
bc58fdb04e21b2084433dee7180176df	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured	0.9
bc640be13235b09a512dbbf65f76a02a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9
bc66df499b2d5840f49d2389fe598cb0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella	0.8
bc7353cfd76f0a3f9854dc51692799cb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Croceibacter	1.0
bc76da256c21b2c4ecc0702810f6e6c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group	1.0
bc811ffe823b4c8656efcd116781ec24	d__Bacteria; p__Aquificota; c__Aquificae; o__Hydrogenothermales; f__Hydrogenothermaceae	1.0
bc9528584686b5db5adf3c3aa14dbbbe	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmata; f__Thermoplasmata; g__Marine_Group_III	1.0
bc9603773c647ab5524dce110630cd8e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	1.0
bc9a8e0df1cd8b9de7ad39f513e1859c	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosaetaceae; g__Methanosaeta; s__uncultured_archaeon	0.9
bca0fd0e4e9035895bb57594e0bc7136	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II	0.8
bcba47620c299fd34809f143e3d26dff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9
bccbe394e47d9af0b903f586fcd69ead	Unassigned	1.0
bccd557fd45edfce8a22e03a8e19fe4b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Cerasicoccus	1.0
bcd9909036b0ea60a70b6dec4020439c	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9
bce38075e6e07ad829a613f6c2ae39ed	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__uncultured_bacterium	0.8
bcedd1011bc96dec6376ee4373ded22d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospiraceae; g__uncultured	1.0
bceed1969fa1f273579833ee01da14b7	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Nitrosopumilaceae	1.0
bceefcbf6665b50d7ad8b823e6da5754	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_bacterium	1.0
bcf4bbd01047f7e522d48f81928e0960	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	0.8
bcfcf7d9a85da3399095671a192c8e94	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
bd008d52caeb5bf660459235234c0163	Unassigned	1.0
bd02158e28f4e65793318aff48efd616	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	1.0
bd08e2af75375da1a1714fc5e9902372	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Thiovulum	1.0
bd10c5bf62ceaf13ca774df4768623d4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
bd1ef645586b62c957c75a5a0c700212	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0
bd312b6bce542f70ca1b3fd46810b91c	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
bd3234c9edafa5392bf52cd0edc967e4	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	1.0
bd340c7ffba74a0e69bdddafe2fa2c31	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	1.0
bd375f1b84eb8a641c8353a36e164a16	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
bd3cef66abd048ba367aec7bd7b5c66a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Marine_Methylotrophic_Group_2	1.0
bd40a1bb4b3a43090195b4cf9d17d5f7	Unassigned	1.0
bd40c5bafc119031d3e5ee5cdf58fcfe	Unassigned	1.0
bd4209064d568c39e8268f025060d5ac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade	1.0
bd5b76b7f56a4b895078e37a009b0c6c	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Nitratifractor	0.9
bd5df2dab85701dfda93f630a3bcefc3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured; s__uncultured_bacterium	1.0
bd8eef18b85a481db8666f896cfa84f4	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
bd99a21dca4cf02b38d5727550e766ae	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21	0.9
bd9bb756ae9cf584b26cd8f6d0a3b7b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2	1.0
bdb04738a220c8cb21f48e9d10133113	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	0.8
bdb3afcd70effc44620481993347458b	Unassigned	1.0
bdb4c645cf7606b7a6d7a2fb2f013aff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.9
bdb531955d504be0132cd52fc06bda6f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Pelagibacterium	1.0
bdbbddc326f39879e65b25ccdf2b6e80	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_bacterium	0.8
bdc63c78e0e0e1e6fe754d5d29950036	d__Bacteria; p__PAUC34f; c__PAUC34f; o__PAUC34f; f__PAUC34f; g__PAUC34f	1.0
bdd364e2ab8d300fec2891877833d219	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	1.0
bddabfe6eb5ee40c985b0d6f76ea9865	Unassigned	1.0
bde3862072c713ec30403abbe4bf49a3	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9
bdeef8684fa96828dd7ac73c3881d6b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2	0.9
bdf4786829767f524ea9ebfc954f6cdc	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_marine	1.0
bdf8639f18c12df7b19f3bf14110c00e	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peribacteria; f__Candidatus_Peribacteria; g__Candidatus_Peribacteria; s__uncultured_bacterium	0.8
bdf8a26094624622d68509a87fa75ba7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
bdfd31cf2afcf91cbb244bc7900d5e66	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	1.0
be008f9a643eff0c93f08e70426c4f30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus	0.9
be08aeaddc8758bef04696cd21fd3778	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__BSV26; g__BSV26; s__uncultured_bacterium	0.8
be0bab3d6ac634ad725f1272e38bd0b2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__uncultured_bacterium	1.0
be0def5d403840e434ebd46d0a72e11e	Unassigned	1.0
be0e7ca89497b48d396c361ecd91ca6b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Dietziaceae; g__Dietzia	1.0
be1c484f83f0e655950b93f637b8a67f	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	1.0
be23b272a16dace35ae9261021a4c298	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	1.0
be2decb398567dceff1c813a29e2cb17	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade	1.0
be39e3815623e02b4a06365d443ec9b0	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peribacteria; f__Candidatus_Peribacteria; g__Candidatus_Peribacteria	1.0
be3cb677392518f2eb047d5691a05c87	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	1.0
be4029a7aed8d7fa09c1622a6b32c9ae	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	1.0
be48c51b5e578ba5c4513449dec8343c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II; s__uncultured_bacterium	0.9
be4adc07ed663edb3d6e1b289c93a56e	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmata; f__Thermoplasmata; g__Marine_Group_III; s__uncultured_marine	0.8
be4e86d1c3eab0f85baa5a50b4f65678	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__S25-593; g__S25-593	1.0
be563371d1d368bd459b6ce9dc1a3bec	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	1.0
be5717deccf60cb086ff886b79547963	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.0
be5e63cb40d783b49bc8c190be32923b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II	0.9
be6f04c6139062ef0819553fbd6e180b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora	1.0
be70a08553c7bc0815eeeef4a2daa946	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EPR3968-O8a-Bc78; f__EPR3968-O8a-Bc78; g__EPR3968-O8a-Bc78	1.0
be80fdbb3599ab58efa04dfc52d1b1e1	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__uncultured_bacterium	0.9
be80fe6e84c2bae9737bd5ee5b9ca751	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter	1.0
be864a96a9abcfaeba16a05474d2e85f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Psychrobium	1.0
be8ea7c8e692b19ca2a5b4b6e4b05b5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_bacterium	0.9
be93056d74644d9a3eaaf413a7b27cb5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	1.0
be98e414b3c83f72af6d440ff1796319	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales	1.0
be9b54046dc7846d7830da18f90e9b05	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
beb0dce523e90362caf8b1b22ce92a08	Unassigned	1.0
bec2373a016337bb62478a72fcc1d167	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
bed14219fa6a9742e243f766903ab5e3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	1.0
bed66d497a2ac9ec5448b9079985c6a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured	1.0
bedb3191d66811359df9d8aa9be49b0e	Unassigned	1.0
bee36181f7ce5af19cef789bfac5dc2a	d__Bacteria; p__Deferribacterota; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Deferribacter	0.9
bee6600a74a4fea2d4a3b7e5b9998ca5	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
bee9abcfa56620a55a5eeb88fa36cc20	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.8
bef2e09f80313b706bb1b7db400badae	Unassigned	1.0
bef9cbe38490b483d7925c60ab4eb937	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	1.0
bf04985fd58dcc698557f0e092e889b4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	1.0
bf06fc95e3a3572d9c93d1e41a506f8a	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Marine_Benthic_Group_A; f__Marine_Benthic_Group_A; g__Marine_Benthic_Group_A	1.0
bf10e51940dbdbe72b5eec0d106e06c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Cobetia	1.0
bf121e71fbbc53bdd048941f22825f0d	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Psychrilyobacter	1.0
bf1c50e24daa412cc3a53c2ae819d4fa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	1.0
bf24e7cb3a81ac07170c97824b22a742	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	1.0
bf2a810c59adab932a0f0d8b3f233294	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9
bf2ba444b91df79ea97077a89e70b8f1	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__053A03-B-DI-P58; f__053A03-B-DI-P58; g__053A03-B-DI-P58	1.0
bf3afc5f7abf289de2e91f323c7d2b8d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Synechococcus_CC9902	1.0
bf403e92530e51f1c749629bba7aa0d9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_IV; g__Clade_IV	1.0
bf4e18fc87e5d1bdb0acade561688ec8	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.8
bf5fddf32781068ef950ccd23f87efa5	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9
bf62079414b208f3dca43d87b1807559	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peribacteria; f__Candidatus_Peribacteria; g__Candidatus_Peribacteria; s__uncultured_bacterium	1.0
bf67d44572fdac014d0aae96ddfe0897	d__Bacteria	1.0
bf6852589d98ed161ee71db46d2fc434	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella	1.0
bf6a04a602903777dba7665aa3cfcbaf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__BSV13; s__uncultured_bacterium	1.0
bf7f81832b13ffcdb6b7a7da8e5043b0	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__marine_metagenome	1.0
bfa332017923c32b468cba684a449fc8	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peribacteria; f__Candidatus_Peribacteria; g__Candidatus_Peribacteria	1.0
bfa9419a2a159503f710073c52c40a52	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Campbellbacteria; f__Candidatus_Campbellbacteria; g__Candidatus_Campbellbacteria; s__uncultured_bacterium	1.0
